robot,scenario,solver,display_name,n,status,success_pct,mean_ms,p50_ms,p95_ms,p99_ms,mean_iters,our_collision_pct,our_mean_clearance_m,our_mean_pos_mm,our_mean_orient_mrad,mean_joint_limit_violations,mean_restarts,mean_conflict_index,mean_difficulty_score,mean_sigma_ratio,mean_free_energy,pb_success_pct,pb_success_agree_pct,pb_collision_pct,pb_mean_clearance_m,pb_mean_pos_mm,pb_mean_orient_mrad,mj_success_pct,mj_success_agree_pct,mj_collision_pct,mj_mean_clearance_m,mj_mean_pos_mm,mj_mean_orient_mrad,pb_mj_collision_agree_pct
ur5,cluttered,protein_fast,ProteinIK Fast (V4),300,ok,100.0,23.6741366666638,5.015949999972236,113.44023999996583,271.8909579999471,81.91333333333333,19.0,0.0077242493190303905,0.31358828979722164,1.2431843736038044,0.0033333333333333335,0.3233333333333333,0.0,0.0,0.0,0.0,100.0,100.0,57.666666666666664,-0.018371067334699967,0.3135871164076912,1.2432008412231572,100.0,100.0,56.666666666666664,-0.01802519551756442,0.3135882899774295,1.2431843926344128,99.0
ur5,cluttered,protein_fast_calib,ProteinIK Fast (V4 real-calib),300,ok,100.0,88.5706930000011,34.345099999939066,287.07638500010285,534.1148809999302,216.71666666666667,100.0,-0.011533608887756284,0.3636351808378046,1.1638034886815067,0.0033333333333333335,1.1933333333333334,0.0,0.0,0.0,0.0,100.0,100.0,55.00000000000001,-0.01712963547544757,0.3636347995488128,1.1638085189729244,100.0,100.0,54.0,-0.016873965101341634,0.3636351807875637,1.1638035277173917,99.0
ur5,cluttered,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300,ok,100.0,15.054422666668946,5.064549999985957,48.51605500003313,203.75243499997484,70.46,20.0,0.007399060228403469,0.32284811901993404,1.197043162119613,0.0,0.19666666666666666,0.0,0.0,0.0,0.0,100.0,100.0,57.333333333333336,-0.01905773398083766,0.3228474011322539,1.197060938875702,100.0,100.0,56.333333333333336,-0.018676342581737372,0.32284811919784584,1.1970431812926532,99.0
ur5,cluttered,protein_ik,ProteinIK (V1),300,ok,89.66666666666666,59.509131666664715,30.517750000001342,183.17892999996275,185.01570500004163,70.23333333333333,36.666666666666664,-0.004673157830407927,14.135514800681046,45.348052591407495,0.04666666666666667,3.9266666666666667,0.0,0.0,0.0,0.0,89.66666666666666,100.0,66.33333333333333,-0.0261367149833806,14.135514939230779,45.34804794145246,89.66666666666666,100.0,64.0,-0.02493155105403418,14.135514800642916,45.3480525928694,97.66666666666667
ur5,cluttered,pybullet_native_ik,PyBullet native IK,300,ok,nan,5.527590000003784,6.6549500000405715,7.092094999978826,7.708495000001664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.00000000000001,nan,72.0,-0.036933606482527255,6.753173630139254,0.5618764696308217,55.00000000000001,nan,71.66666666666667,-0.03522315338565883,6.75317408510194,0.561892875600505,99.66666666666667
ur5,cluttered,trac_ik_style,TRAC-IK (real C++ TRACLabs),300,ok,100.0,0.4240620000011101,0.3359499999646687,0.9038350000139417,1.4773850000699429,1.0,54.666666666666664,-0.02078550945023104,0.002111814618174138,0.010955108216787272,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,74.0,-0.03691338867058233,0.002101445394958315,0.01089419615111888,100.0,100.0,71.33333333333334,-0.03567213794690278,0.0021118147240565153,0.01095527550466758,97.33333333333334
franka_panda,open_space,ccd,CCD (in-repo; no genuine upstream),300,ok,23.0,221.41109333333472,265.7215500000234,272.52289500002576,275.32481099999245,248.73,0.33333333333333337,0.03229310357874316,24.511945891610637,658.5888534145005,1.16,0.0,0.0,0.0,0.0,0.0,23.0,100.0,19.0,0.010553779428023017,24.511950290335676,658.5888592002339,23.0,100.0,17.333333333333336,0.00920882430016106,24.51194589161068,658.5888534145208,98.33333333333333
franka_panda,open_space,fabrik,FABRIK (in-repo; no genuine upstream),300,ok,18.0,164.63802699999974,187.28965000002518,193.43800999999416,194.70458599994345,130.98666666666668,0.33333333333333337,0.032052514769006744,49.261007105181015,671.6716337851268,1.28,0.0,0.0,0.0,0.0,0.0,18.0,100.0,20.666666666666668,0.010561111360530936,49.26101016094442,671.6716287796818,18.0,100.0,20.0,0.010082774816992896,49.26100710518101,671.6716346610692,99.33333333333333
franka_panda,open_space,jacobian_dls,"Jacobian DLS (real RTB LM, single-shot)",300,ok,28.333333333333332,0.7644996666670067,0.7148000000256616,1.1555050000140454,1.1847039999088336,36.28333333333333,1.0,0.031864969085938964,561.7390953524492,1594.0600207303783,0.0,0.0,0.0,0.0,0.0,0.0,28.333333333333332,100.0,8.333333333333332,0.014807944064577031,561.7390974919058,1594.0600317786348,28.333333333333332,100.0,7.000000000000001,0.01336980412678328,561.7390953524492,1594.0600245028534,98.66666666666667
franka_panda,open_space,multi_start,Multi-start (real RTB ik_LM restarts),300,ok,99.33333333333333,0.8686333333347799,0.789999999938118,1.2445599999637127,1.532243999996573,72.18333333333334,0.0,0.032421850035362056,3.7021646492813702,18.244832480507952,0.0,4.99,0.0,0.0,0.0,0.0,99.33333333333333,100.0,7.000000000000001,0.01574166144019507,3.7021704685805092,18.244875999284627,99.33333333333333,100.0,5.333333333333334,0.014807873195351469,3.702164649281408,18.24484430626565,98.33333333333333
franka_panda,open_space,protein_fast,ProteinIK Fast (V4),300,ok,100.0,19.28125000000212,4.525199999932283,126.49817000005899,296.82228199996297,77.40666666666667,0.33333333333333337,0.032358835622808876,0.37256289997601916,2.008666130100423,0.29333333333333333,0.22,0.0,0.0,0.0,0.0,99.66666666666667,99.66666666666667,8.666666666666668,0.014960988446254571,0.372563280281797,2.0086660447758207,99.66666666666667,99.66666666666667,8.666666666666668,0.01220821598374353,0.37256289997603353,2.008666146337012,99.33333333333333
franka_panda,open_space,protein_fast_calib,ProteinIK Fast (V4 real-calib),300,ok,100.0,20.761013333333647,4.749849999996059,129.22660000004387,319.02270399994995,78.73,0.33333333333333337,0.004358835622808878,0.3667423482160453,2.0065399332294342,0.29,0.24333333333333335,0.0,0.0,0.0,0.0,99.66666666666667,99.66666666666667,8.666666666666668,0.014965745189201502,0.3667427268659526,2.006540353066718,99.66666666666667,99.66666666666667,8.666666666666668,0.012433291212064249,0.3667423482160583,2.0065399487394355,99.33333333333333
franka_panda,open_space,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300,ok,100.0,19.28450699999568,4.5865999999819,126.70403500000023,295.30969099991455,77.23666666666666,0.0,0.032410401450410846,0.37007918246249216,2.0067668665470935,0.29333333333333333,0.21333333333333335,0.0,0.0,0.0,0.0,99.66666666666667,99.66666666666667,8.666666666666668,0.01496762844662274,0.3700795614341271,2.006766638853689,99.66666666666667,99.66666666666667,8.666666666666668,0.012214880464541888,0.37007918246250693,2.0067668832003704,99.33333333333333
franka_panda,open_space,protein_ik,ProteinIK (V1),300,ok,98.0,58.10298733333487,44.934599999919556,156.53157499999122,214.68874900000287,59.36666666666667,0.0,0.03241797246392247,2.6054909290050516,10.121777274346863,0.11666666666666667,2.39,0.0,0.0,0.0,0.0,98.0,100.0,10.333333333333334,0.014551318721731713,2.6054907293231624,10.121778224116689,98.0,100.0,8.666666666666668,0.01381747019419711,2.605490929005057,10.121777285328877,98.33333333333333
franka_panda,open_space,pybullet_native_ik,PyBullet native IK,300,ok,nan,4.529588666664495,2.864450000004126,9.225879999945619,9.577774999943358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78.0,nan,32.0,-0.004465648984124929,13.261441998295263,1.1937196368587366,78.0,nan,31.0,-0.005272988439387161,13.261441835468636,1.1937168442398918,99.0
franka_panda,open_space,trac_ik_style,TRAC-IK (real C++ TRACLabs),300,ok,99.33333333333333,0.8032359999962561,0.4615999999941778,2.422454999981483,4.520008999959372,1.0,0.0,0.03246196449991094,3.5096436713185386,8.31131806374986,0.10333333333333333,0.0,0.0,0.0,0.0,0.0,99.33333333333333,100.0,10.0,0.014179920659033592,3.509646368358828,8.311327242985602,99.33333333333333,100.0,8.666666666666668,0.013498792443232528,3.509643671318557,8.31132103774618,98.66666666666667
franka_panda,near_singular,ccd,CCD (in-repo; no genuine upstream),300,ok,11.666666666666666,266.4009066666696,281.55534999996235,299.03494000000137,348.74874500002056,280.45,0.33333333333333337,0.032087628780847165,26.661714123893937,572.1594588208173,1.08,0.0,0.0,0.0,0.0,0.0,11.666666666666666,100.0,15.0,0.01230947205167589,26.661716177739642,572.1594534734074,11.666666666666666,100.0,14.333333333333334,0.01221919515436877,26.661714123893983,572.1594588208327,99.33333333333333
franka_panda,near_singular,fabrik,FABRIK (in-repo; no genuine upstream),300,ok,11.333333333333332,184.8435903333374,196.04134999997314,198.4584649999647,201.64064400002303,141.20333333333335,1.3333333333333335,0.03147622157608533,55.85682189535515,534.4887494673708,1.19,0.0,0.0,0.0,0.0,0.0,11.333333333333332,100.0,20.0,0.009369813786129064,55.856823245136454,534.4887540652796,11.333333333333332,100.0,19.666666666666664,0.009501579078275124,55.85682189535517,534.4887505526498,99.66666666666667
franka_panda,near_singular,jacobian_dls,"Jacobian DLS (real RTB LM, single-shot)",300,ok,31.0,0.7961146666673358,0.7483500000375898,1.1859399999991638,1.2110720000123365,33.57,0.0,0.03243298059547867,560.5233507324824,1542.109049555551,0.0,0.0,0.0,0.0,0.0,0.0,31.0,100.0,12.0,0.01428592960274693,560.5233522560934,1542.1090521158703,31.0,100.0,10.333333333333334,0.013262271194771842,560.5233507324824,1542.1090510891459,98.33333333333333
franka_panda,near_singular,multi_start,Multi-start (real RTB ik_LM restarts),300,ok,98.0,1.036270999993576,0.8440000000291548,1.8372549999298833,4.37347599991881,121.04666666666667,0.33333333333333337,0.03227246341298681,16.455596503134206,46.85103776179842,0.0,7.5,0.0,0.0,0.0,0.0,98.0,100.0,8.0,0.0155002038110492,16.455601500734314,46.85106824742829,98.0,100.0,6.666666666666667,0.014324329426965847,16.455596503134238,46.85104605545696,98.66666666666667
franka_panda,near_singular,protein_fast,ProteinIK Fast (V4),300,ok,99.66666666666667,26.231925000009443,4.85314999991715,132.3042200000032,528.0188730000162,80.54,0.0,0.03247223230203113,0.4313073379277455,1.7906340378682202,0.23,0.21,0.0,0.0,0.0,0.0,99.33333333333333,99.66666666666667,9.0,0.014407311208933434,0.43130753337257943,1.7906329819343234,99.33333333333333,99.66666666666667,8.0,0.013140664548827917,0.43130733792774956,1.7906340447934272,99.0
franka_panda,near_singular,protein_fast_calib,ProteinIK Fast (V4 real-calib),300,ok,100.0,24.88342433333325,4.866200000037679,134.56129999999578,313.6034210000755,78.25333333333333,0.33333333333333337,0.004473550329362091,0.4239718679931906,1.7515002711451135,0.22666666666666666,0.25333333333333335,0.0,0.0,0.0,0.0,100.0,100.0,9.333333333333334,0.0144495098381888,0.4239723575854674,1.7514992566455092,100.0,100.0,8.333333333333332,0.013129908852073229,0.4239718679931958,1.751500277972413,99.0
franka_panda,near_singular,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300,ok,99.66666666666667,26.462945666671658,4.90164999996523,134.8987900001248,543.4226220001001,80.54,0.0,0.03247223230203113,0.4313073379277455,1.7906340378682202,0.23,0.21,0.0,0.0,0.0,0.0,99.33333333333333,99.66666666666667,9.0,0.014407311208933434,0.43130753337257943,1.7906329819343234,99.33333333333333,99.66666666666667,8.0,0.013140664548827917,0.43130733792774956,1.7906340447934272,99.0
franka_panda,near_singular,protein_ik,ProteinIK (V1),300,ok,93.0,69.53987366667282,45.16269999999167,221.86415999992735,265.87249000001054,65.10666666666667,0.6666666666666667,0.032113004657675824,15.0846065511212,48.89830501816449,0.15666666666666668,2.296666666666667,0.0,0.0,0.0,0.0,93.0,100.0,9.666666666666666,0.014752629770452951,15.084606457527668,48.898303168643984,93.0,100.0,7.333333333333333,0.013952825858465039,15.084606551121215,48.89830502503235,97.66666666666667
franka_panda,near_singular,pybullet_native_ik,PyBullet native IK,300,ok,nan,7.359971000000011,9.343149999949674,9.497780000026523,9.709588000089298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.66666666666667,nan,22.333333333333332,0.0037631223930403635,17.52256526121522,1.757466427304823,61.66666666666667,nan,22.0,0.002918607720543816,17.52256634280532,1.7574648278071792,99.66666666666667
franka_panda,near_singular,trac_ik_style,TRAC-IK (real C++ TRACLabs),300,ok,98.0,1.2663259999976617,0.835800000004383,4.053164999936603,5.117908999959582,1.0,0.0,0.032423563174792336,21.122267464333035,46.21209631622489,0.06,0.0,0.0,0.0,0.0,0.0,98.0,100.0,7.666666666666666,0.014773138149901097,21.122270042209585,46.212099332184785,98.0,100.0,7.333333333333333,0.014013540089959727,21.122267464333046,46.212098926489595,99.66666666666667
franka_panda,cluttered,ccd,CCD (in-repo; no genuine upstream),300,ok,12.333333333333334,254.47121566666965,280.51445000016884,282.8947899999548,284.0591429999654,271.8833333333333,46.0,0.0007612029581085439,18.65609581414149,878.1342495055828,1.7066666666666668,0.0,0.0,0.0,0.0,0.0,12.333333333333334,100.0,82.66666666666667,-0.05132886229928886,18.656096761356434,878.134244428239,12.333333333333334,100.0,82.0,-0.05004064910987022,18.65609581414152,878.1342495055927,99.33333333333333
franka_panda,cluttered,fabrik,FABRIK (in-repo; no genuine upstream),300,ok,22.666666666666664,161.50148866666768,196.12564999999904,198.9247200001273,199.5044970000913,123.29666666666667,31.666666666666664,0.008564916519491459,50.022802653340975,581.8138679880847,1.4466666666666668,0.0,0.0,0.0,0.0,0.0,22.666666666666664,100.0,76.66666666666667,-0.04261720095253428,50.022803216482245,581.8138726918937,22.666666666666664,100.0,76.33333333333333,-0.04156680473051278,50.02280265334099,581.8138712747242,99.66666666666667
franka_panda,cluttered,jacobian_dls,"Jacobian DLS (real RTB LM, single-shot)",300,ok,19.0,0.7670646666671624,0.7520999999997002,0.8098049999148316,1.2055139999711173,21.59,7.666666666666666,0.02642874964398214,618.900841476799,1778.8338518066348,0.0,0.0,0.0,0.0,0.0,0.0,19.0,100.0,21.333333333333336,0.003642563294202187,618.9008417451491,1778.8338604945122,19.0,100.0,19.666666666666664,0.0017544127217903876,618.9008414767989,1778.8338542427985,98.33333333333333
franka_panda,cluttered,multi_start,Multi-start (real RTB ik_LM restarts),300,ok,93.0,1.2809736666539113,0.8867000000236658,4.275885000026848,6.413591999985328,228.63,37.0,0.004078808843975889,48.64297587821494,159.7759937080524,0.0,14.576666666666666,0.0,0.0,0.0,0.0,93.0,100.0,75.66666666666667,-0.04829414784955672,48.642977596998065,159.77604145754518,93.0,100.0,75.0,-0.047409179942097236,48.642975878214955,159.7760061434484,99.33333333333333
franka_panda,cluttered,protein_fast,ProteinIK Fast (V4),300,ok,99.0,110.48809966667172,15.184449999992466,563.0338450000753,728.5809590000916,216.99,29.666666666666668,0.009617820661822653,0.6847701924525694,2.7786412959470708,0.3333333333333333,3.41,0.0,0.0,0.0,0.0,98.33333333333333,99.33333333333333,80.66666666666666,-0.04749782607845207,0.6847701268528206,2.7786440098261966,98.33333333333333,99.33333333333333,80.0,-0.04626281649245359,0.6847701924525768,2.7786413129602017,99.33333333333333
franka_panda,cluttered,protein_fast_calib,ProteinIK Fast (V4 real-calib),300,ok,98.0,150.285716666671,50.079949999940254,627.5270699999624,849.4379130001465,274.93,54.666666666666664,-0.01764096762511899,0.5129365046333271,2.0777268818658334,0.29,4.693333333333333,0.0,0.0,0.0,0.0,97.66666666666667,99.66666666666667,79.66666666666666,-0.04659235605716406,0.5129364630454193,2.0777286878051617,97.66666666666667,99.66666666666667,79.0,-0.045529591502522004,0.5129365046333398,2.0777268988017545,99.33333333333333
franka_panda,cluttered,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300,ok,99.0,99.3416046666645,15.375649999896268,565.519334999806,712.8606710002119,201.75666666666666,31.333333333333336,0.008760464996432099,0.6777148683216989,2.732565277907808,0.31666666666666665,3.18,0.0,0.0,0.0,0.0,98.66666666666667,99.66666666666667,80.66666666666666,-0.04705435471516387,0.6777147561638694,2.7325737440153053,98.66666666666667,99.66666666666667,80.0,-0.04581955123427831,0.6777148683217054,2.732565294206234,99.33333333333333
franka_panda,cluttered,protein_ik,ProteinIK (V1),300,ok,83.33333333333334,98.07854766667485,75.53614999994807,228.1532599998627,236.12199200002806,90.81666666666666,30.666666666666664,0.00992954464704546,47.72258981980133,125.1906948232379,0.44333333333333336,5.86,0.0,0.0,0.0,0.0,83.33333333333334,100.0,75.0,-0.04332425004250655,47.72258997773301,125.19069179644657,83.33333333333334,100.0,75.0,-0.04251044423387351,47.72258981980135,125.19069483411278,100.0
franka_panda,cluttered,pybullet_native_ik,PyBullet native IK,300,ok,nan,3.061453333332338,1.9559499999104446,9.0579900001444,9.206478999949468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92.33333333333333,nan,86.0,-0.06442717980530858,4.313201572036069,0.4450238208764506,92.33333333333333,nan,85.66666666666667,-0.06314417925542268,4.313201986384651,0.445027547653501,99.66666666666667
franka_panda,cluttered,trac_ik_style,TRAC-IK (real C++ TRACLabs),300,ok,91.33333333333333,1.4487800000059299,0.773050000020703,5.096709999975246,5.117367999937414,1.0,33.666666666666664,0.006280074741295993,72.347751778259,174.7880898367222,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,91.33333333333333,100.0,74.33333333333333,-0.04409394150247194,72.34775265704971,174.7880974659996,91.33333333333333,100.0,73.66666666666667,-0.0428141328819607,72.347751778259,174.7880928861651,99.33333333333333
